-12.719958305358887,30.436885833740234,bill
-8.348898887634277,1.1043102741241455,fledgling
4.5272674560546875,-8.058918952941895,duck
7.491922855377197,15.386955261230469,flight
-27.726703643798828,11.54899787902832,fly
7.577282905578613,29.46107292175293,wing
10.212737083435059,-32.28505325317383,chicken
-10.857276916503906,-17.576478958129883,clutch
-8.182647705078125,6.623823642730713,rail
-12.245621681213379,19.48847770690918,goose
-2.9276556968688965,5.269257545471191,gander
20.238248825073242,1.4885947704315186,turkey
-10.079995155334473,26.40085220336914,bird
0.8643292784690857,-9.548629760742188,crane
-6.428017616271973,22.6885986328125,swift
13.868429183959961,11.68833065032959,egg
-13.606500625610352,1.260279893875122,avian
-23.459495544433594,-4.33392333984375,roost
0.1849604696035385,34.6131706237793,congregation
15.87100601196289,-25.56932258605957,swallow
-30.079814910888672,9.328868865966797,migrate
16.978313446044922,-8.790666580200195,crow
21.835634231567383,-15.192974090576172,jay
2.4998574256896973,-18.20298957824707,chick
25.474443435668945,-16.351375579833984,robin
23.924869537353516,-12.799692153930664,martin
-2.05612850189209,-7.275956630706787,cardinal
3.6605141162872314,20.375442504882812,nest
2.09151554107666,14.863815307617188,dove
2.860597848892212,-29.1830997467041,macaw
11.39793586730957,-12.910799026489258,stint
6.505464553833008,-11.256888389587402,parrot
5.712831974029541,-4.03478479385376,hawk
1.7396186590194702,-21.973859786987305,swan
1.408757209777832,27.823453903198242,flock
-5.033438205718994,30.40459442138672,birdhouse
-2.7188963890075684,-4.114727020263672,birdcage
0.26046350598335266,-1.2328790426254272,feather
20.270954132080078,10.926399230957031,ornithologist
-0.03917177766561508,22.860919952392578,tail
-4.316715717315674,-0.7227218747138977,snipe
-20.972440719604492,3.4425747394561768,grouse
-13.361946105957031,10.435013771057129,eagle
-8.8659086227417,-23.627763748168945,nightingale
15.438751220703125,7.336465358734131,ostrich
-9.815814971923828,12.423501968383789,owl
-1.326480507850647,-15.08918571472168,creeper
6.797796726226807,4.409026145935059,crest
1.7063429355621338,-4.753876209259033,penguin
-17.08778953552246,-4.013459205627441,budgie
9.273260116577148,-7.445013523101807,cuckoo
-0.412386417388916,11.688921928405762,lark
3.025911331176758,3.0572893619537354,pigeon
-8.992953300476074,-36.25514221191406,canary
-4.261704921722412,-16.329425811767578,rhea
-2.843975782394409,-11.582406044006348,finch
2.6470816135406494,-13.495499610900879,partridge
3.472670793533325,9.418970108032227,brood
9.502772331237793,7.223496913909912,fowl
-12.226714134216309,23.35532569885254,hen
-17.50702476501465,-11.55166244506836,falcon
8.296072959899902,0.40791240334510803,stork
4.1183762550354,23.727243423461914,kite
-13.8142728805542,-37.27189636230469,roadrunner
-2.533285617828369,-19.9237003326416,rooster
0.11883300542831421,18.130313873291016,raven
6.777307510375977,11.281662940979004,flicker
-6.087880611419678,-10.940136909484863,nutcracker
-13.756958961486816,-7.735013961791992,flamingo
7.683909893035889,-17.73780059814453,starling
-22.86996078491211,-19.98989486694336,wren
-13.32507610321045,-24.059043884277344,leghorn
-4.762176513671875,10.390196800231934,vulture
6.902078628540039,-25.275270462036133,hummingbird
-19.954509735107422,17.83610725402832,migration
-7.1154961585998535,-5.979190826416016,cormorant
-24.316932678222656,-12.094700813293457,pelican
-12.346292495727539,-11.457118034362793,heron
14.18027400970459,1.1809457540512085,sparrow
-9.893343925476074,-3.7877025604248047,bittern
13.552172660827637,17.335018157958984,skylark
-0.9319108128547668,2.010855197906494,thrush
13.105081558227539,-3.131793260574341,gull
3.5593507289886475,-0.7955141067504883,beak
-6.428264617919922,-20.13306999206543,peacock
-23.069538116455078,-25.62417221069336,kingfisher
-16.41563606262207,-22.296096801757812,quail
-4.564684867858887,15.941407203674316,magpie
-6.984255313873291,-29.42466163635254,ibis
12.271992683410645,-21.23728370666504,eider
-16.806623458862305,6.119865417480469,albatross
9.379478454589844,22.393409729003906,gizzard
0.8692313432693481,6.219345569610596,bunting
-1.7029236555099487,-33.73434829711914,loon
-12.337907791137695,-29.550615310668945,woodpecker
-15.68353271484375,-16.78066062927246,nestling
-8.527070045471191,-14.262442588806152,fledge
-3.0081489086151123,-25.379514694213867,chickadee
-17.6077938079834,-31.270723342895508,auk
14.98348617553711,24.1259765625,bluebird
